,mainVariableName,sub0,sub1,sub2
8978,5,10,11,11
8979,5,10,11,10
8980,5,10,11,10
8981,5,10,11,10
8982,5,10,11,11
8983,5,10,11,11
8984,5,10,11,11
8985,5,11,11,11
8986,5,11,10,11
8987,5,11,10,11
8988,5,11,10,10
8989,5,11,10,10
8990,5,11,10,10
8991,5,10,10,10
8992,5,10,10,10
8993,5,10,10,10
8994,5,10,10,9
8995,5,10,10,9
8996,5,10,10,9
8997,5,10,10,10
8998,5,10,10,10
8999,5,10,10,10
9000,5,10,11,10
9001,5,10,11,10
9002,5,10,10,10
9003,5,10,10,10
9004,5,10,10,10
9005,5,11,10,10
9006,5,11,10,10
9007,5,11,10,10
9008,5,11,10,11
9009,5,11,10,11
9010,5,11,10,11
9011,5,11,11,11
9012,5,11,11,11
9013,5,11,11,11
9014,5,11,11,12
9015,5,11,11,12
9016,5,11,11,12
9017,5,12,11,12
9018,5,11,11,12
9019,5,11,11,11
9020,5,11,11,11
9021,5,11,11,11
9022,5,11,12,11
9023,5,11,12,11
9024,5,11,12,11
9025,5,11,11,11
9026,5,11,11,11
9027,5,11,11,11
9028,5,11,12,11
9029,5,11,12,11
9030,5,11,12,11
9031,5,11,12,12
9032,5,11,12,12
9033,5,11,12,11
9034,5,11,12,11
9035,5,11,12,11
9036,5,12,12,11
9037,5,12,12,11
9038,5,12,12,11
9039,5,12,12,12
9040,5,12,12,12
9041,5,12,12,12
9042,5,12,12,12
9043,5,12,12,12
9044,5,12,12,12
9045,5,12,12,12
9046,5,12,12,12
9047,5,12,12,11
9048,5,11,12,11
9049,5,11,12,11
9050,5,11,12,11
9051,5,12,12,11
9052,5,12,12,11
9053,5,12,12,11
9054,5,12,12,12
9055,5,12,12,12
9056,5,12,12,12
9057,5,12,12,12
9058,5,12,12,12
9059,5,12,12,12
9060,5,12,12,12
9061,5,12,12,12
9062,5,12,12,12
9063,5,12,12,12
9064,5,12,12,12
9065,5,12,11,12
9066,5,11,11,12
9067,5,11,11,12
9068,5,11,11,12
9069,5,11,11,11
9070,5,11,11,11
9071,5,11,11,11
9072,5,11,11,12
9073,5,11,11,12
9074,5,11,11,12
9075,5,11,11,11
9076,5,11,11,11
9077,5,11,11,11
9078,5,11,12,11
9079,5,11,12,11
9080,5,11,12,11
9081,5,12,12,11
9082,5,12,12,11
9083,5,11,12,11
9084,5,11,12,11
9085,5,11,12,11
9086,5,12,12,11
9087,5,12,12,11
9088,5,11,12,11
9089,5,11,12,11
9090,5,11,12,11
9091,5,11,11,11
9092,5,11,11,11
9093,5,11,11,11
9094,5,12,11,11
9095,5,12,11,11
9096,5,11,11,11
9097,5,11,11,11
9098,5,11,11,11
9099,5,11,11,12
9100,5,11,11,12
9101,5,11,11,12
9102,5,11,12,12
9103,5,11,12,12
9104,5,11,12,12
9105,5,12,12,12
9106,5,12,12,12
9107,5,12,12,12
9108,5,12,12,12
9109,5,12,12,12
9110,5,12,12,12
9111,5,12,12,12
9112,5,12,12,12
9113,5,12,12,12
9114,5,12,12,12
9115,5,12,12,11
9116,5,12,12,11
9117,5,12,12,11
9118,5,12,12,12
9119,5,12,12,12
9120,5,12,12,12
9121,5,12,12,11
9122,5,12,11,11
9123,5,12,11,11
9124,5,12,11,11
9125,5,12,11,12
9126,5,12,11,12
9127,5,12,11,12
9128,5,12,12,12
9129,5,12,12,12
9130,5,12,12,12
9131,5,12,12,12
9132,5,12,12,12
9133,5,12,12,12
9134,5,12,12,12
9135,5,12,12,12
9136,5,12,12,12
9137,5,11,12,12
9138,5,11,12,11
9139,5,11,12,11
9140,5,11,11,11
9141,5,11,11,11
9142,5,11,11,11
9143,5,12,11,11
9144,5,12,11,11
9145,5,12,11,11
9146,5,12,12,11
9147,5,12,12,11
9148,5,12,12,11
9149,5,12,12,12
9150,5,12,12,11
9151,5,12,12,11
9152,5,12,12,11
9153,5,12,12,12
9154,5,12,12,12
9155,5,12,12,12
9156,5,12,12,12
9157,5,12,12,12
9158,5,12,12,12
9159,5,12,12,12
9160,5,12,12,11
9161,5,12,12,11
9162,5,12,12,11
9163,5,12,12,12
9164,5,12,12,12
9165,5,12,12,11
9166,5,12,12,11
9167,5,12,12,11
9168,5,12,12,12
9169,5,12,12,12
9170,5,12,12,12
9171,5,12,12,12
9172,5,12,12,11
9173,5,11,12,11
9174,5,11,11,11
9175,5,11,11,11
9176,5,11,11,11
9177,5,11,11,10
9178,5,10,11,10
9179,5,10,11,10
9180,5,10,11,10
9181,5,11,11,10
9182,5,11,11,10
9183,5,11,11,10
9184,5,11,11,11
9185,5,11,11,11
9186,5,11,11,11
9187,5,11,10,11
9188,5,11,10,11
9189,5,11,10,11
9190,5,11,11,11
9191,5,11,11,11
9192,5,11,11,11
9193,5,11,11,12
9194,5,11,11,12
9195,5,11,11,12
9196,5,11,12,12
9197,5,11,12,12
9198,5,11,12,11
9199,5,11,12,11
9200,5,11,12,11
9201,5,11,12,12
9202,5,11,12,12
9203,5,11,12,12
9204,5,11,12,11
9205,5,11,12,11
9206,5,11,12,11
9207,5,11,12,12
9208,5,11,11,12
9209,5,11,11,11
9210,5,11,11,11
9211,5,11,11,11
9212,5,12,11,11
9213,5,12,11,11
9214,5,12,11,11
9215,5,12,11,12
9216,5,12,11,12
9217,5,12,11,12
9218,5,12,12,12
9219,5,12,12,12
9220,5,12,12,12
9221,5,12,12,12
9222,5,12,12,12
9223,5,12,12,12
9224,5,12,12,12
9225,5,12,12,12
9226,5,12,12,12
9227,5,12,12,12
9228,5,12,12,12
9229,5,12,11,12
9230,5,12,11,12
9231,5,12,11,12
9232,5,11,11,12
9233,5,11,11,12
9234,5,11,11,12
9235,5,12,11,12
9236,5,12,11,12
9237,5,12,11,11
9238,5,11,11,11
9239,5,11,11,11
9240,5,11,11,11
9241,5,11,12,11
9242,5,11,12,11
9243,5,11,12,11
9244,5,12,12,11
9245,5,12,12,11
9246,5,12,12,11
9247,5,12,12,12
9248,5,12,12,12
9249,5,12,12,12
9250,5,12,11,12
9251,5,12,11,12
9252,5,12,11,12
9253,5,12,12,12
9254,5,12,11,12
9255,5,12,11,12
9256,5,12,11,12
9257,5,12,12,12
9258,5,12,12,12
9259,5,12,12,12
9260,5,12,12,12
9261,5,12,12,11
9262,5,12,11,11
9263,5,12,11,11
9264,5,12,11,11
9265,5,12,11,12
9266,5,12,11,12
9267,5,11,11,12
9268,5,11,11,12
9269,5,11,11,12
9270,5,11,12,12
9271,5,11,12,12
9272,5,11,12,12
9273,5,11,12,11
9274,5,11,12,11
9275,5,11,12,11
9276,5,11,12,12
9277,5,11,12,12
9278,5,11,12,11
9279,5,11,12,11
9280,5,11,12,11
9281,5,11,12,12
9282,5,11,12,12
9283,5,11,12,12
9284,5,12,12,12
9285,5,12,12,12
9286,5,12,12,12
9287,5,12,12,12
9288,5,12,12,12
9289,5,12,12,12
9290,5,12,12,12
9291,5,12,12,12
9292,5,12,12,12
9293,5,12,12,12
9294,5,12,12,12
9295,5,12,12,12
9296,5,12,12,12
9297,5,12,12,12
9298,5,12,12,12
9299,5,12,12,12
9300,5,12,11,12
9301,5,12,11,12
9302,5,12,11,12
9303,5,12,12,12
9304,5,12,12,12
9305,5,12,12,12
9306,5,12,12,12
9307,5,12,12,12
9308,5,12,12,12
9309,5,12,12,12
9310,5,12,12,12
9311,5,12,12,12
9312,5,12,12,12
9313,5,12,12,12
9314,5,12,11,12
9315,5,12,11,12
9316,5,12,11,11
9317,5,12,11,11
9318,5,12,11,11
9319,5,12,11,12
9320,5,12,11,12
9321,5,12,11,12
9322,5,12,11,11
9323,5,11,11,11
9324,5,11,11,11
9325,5,11,11,11
9326,5,11,11,12
9327,5,11,11,12
9328,5,11,11,11
9329,5,11,11,11
9330,5,11,11,11
9331,5,11,11,12
9332,5,11,11,11
9333,5,11,11,11
9334,5,11,11,11
9335,5,11,11,12
9336,5,11,11,12
9337,5,11,11,12
9338,5,11,12,12
9339,5,11,11,12
9340,5,11,11,12
9341,5,11,11,12
9342,5,11,11,11
9343,5,11,11,11
9344,5,11,11,11
9345,5,11,11,10
9346,5,11,11,10
9347,5,11,11,10
9348,5,11,11,11
9349,5,11,11,11
9350,5,11,11,11
9351,5,11,12,11
9352,5,11,12,11
9353,5,11,12,11
9354,5,11,11,11
9355,5,10,11,11
9356,5,10,11,10
9357,5,10,11,10
9358,5,10,11,10
9359,5,11,11,10
9360,5,11,11,10
9361,5,11,11,10
9362,5,11,11,11
9363,5,11,11,11
9364,5,11,11,11
9365,5,11,11,12
9366,5,11,11,12
9367,5,11,11,12
9368,5,12,11,12
9369,5,12,11,12
9370,5,12,11,12
9371,5,12,12,12
9372,5,12,12,12
9373,5,12,12,12
9374,5,12,12,12
9375,5,12,12,12
9376,5,12,12,12
9377,5,12,12,12
9378,5,12,12,12
9379,5,12,12,11
9380,5,12,12,11
9381,5,12,12,11
9382,5,12,12,12
9383,5,12,12,12
9384,5,12,12,12
9385,5,12,12,12
9386,5,12,12,12
9387,5,12,12,12
9388,5,12,12,11
9389,5,12,11,11
9390,5,12,11,11
9391,5,11,11,11
9392,5,11,11,11
9393,5,11,11,11
9394,5,11,12,11
9395,5,11,12,11
9396,5,11,12,11
9397,5,11,12,12
9398,5,11,12,12
9399,5,11,12,11
9400,5,11,11,11
9401,5,11,11,11
9402,5,11,11,11
9403,5,12,11,11
9404,5,12,11,11
9405,5,12,11,11
9406,5,11,11,11
9407,5,10,11,11
9408,5,10,11,11
9409,5,10,11,11
9410,5,10,11,10
9411,5,10,11,10
9412,5,10,10,10
9413,5,10,10,10
9414,5,10,10,10
9415,5,10,9,10
9416,5,9,9,10
9417,5,9,9,10
9418,5,9,9,9
9419,5,9,9,9
9420,5,8,9,9
9421,5,8,9,9
9422,5,8,8,9
9423,5,8,8,9
9424,5,8,8,9
9425,5,8,9,9
9426,5,8,9,9
9427,5,8,9,9
9428,5,9,9,9
9429,5,9,9,9
9430,5,9,8,9
9431,5,9,8,9
9432,5,9,8,9
9433,5,9,9,9
9434,5,9,9,8
9435,5,9,9,8
9436,5,9,9,8
9437,5,9,8,8
9438,5,8,8,8
9439,5,8,8,7
9440,5,8,8,7
9441,5,8,8,7
9442,5,8,8,8
9443,5,8,8,8
9444,5,8,8,8
9445,5,9,8,8
9446,5,9,8,8
9447,5,9,8,8
9448,5,9,8,9
9449,5,9,8,9
9450,5,9,8,9
9451,5,9,9,9
9452,5,9,9,9
9453,5,9,9,9
9454,5,9,9,8
9455,5,9,9,8
9456,5,9,9,8
9457,5,9,8,8
9458,5,9,8,8
9459,5,9,8,8
9460,5,9,8,9
9461,5,9,8,9
9462,5,9,8,9
9463,5,9,9,9
9464,5,9,9,9
9465,5,9,9,9
9466,5,9,10,9
9467,5,9,10,9
9468,5,9,10,9
9469,5,10,10,9
9470,5,10,9,9
9471,5,10,9,9
9472,5,10,9,9
9473,5,9,9,9
9474,5,8,9,9
9475,5,8,9,9
9476,5,8,9,8
9477,5,8,9,8
9478,5,8,9,8
9479,5,9,9,8
9480,5,9,9,8
9481,5,9,9,8
9482,5,9,9,9
9483,5,9,9,9
9484,5,9,9,9
9485,5,9,9,10
9486,5,9,9,10
9487,5,9,9,10
9488,5,9,10,10
9489,5,9,10,10
9490,5,9,10,10
9491,5,10,10,10
9492,5,10,10,10
9493,5,10,10,10
9494,5,11,10,10
9495,5,10,10,10
9496,5,10,10,10
9497,5,10,10,10
9498,5,9,10,10
9499,5,9,10,10
9500,5,9,10,10
9501,5,9,10,9
9502,5,9,10,9
9503,5,9,10,9
9504,5,10,10,9
9505,5,9,10,9
9506,5,9,10,9
9507,5,9,10,9
9508,5,10,10,9
9509,5,10,10,9
9510,5,10,10,9
9511,5,10,10,10
9512,5,10,10,10
9513,5,10,10,10
9514,5,10,11,10
9515,5,10,11,10
9516,5,10,11,10
9517,5,11,11,10
9518,5,11,11,10
9519,5,11,11,10
9520,5,10,11,10
9521,5,10,11,10
9522,5,10,11,10
9523,5,11,11,10
9524,5,11,11,10
9525,5,11,10,10
9526,5,11,10,10
9527,5,11,10,10
9528,5,11,11,10
9529,5,11,11,10
9530,5,11,11,10
9531,5,11,11,11
9532,5,11,11,11
9533,5,11,11,11
9534,5,12,11,11
9535,5,11,11,11
9536,5,11,11,11
9537,5,11,11,11
9538,5,11,11,12
9539,5,11,11,12
9540,5,11,11,12
9541,5,12,11,12
9542,5,12,11,12
9543,5,12,11,12
9544,5,12,12,12
9545,5,12,11,12
9546,5,12,11,12
9547,5,12,11,12
9548,5,12,12,12
9549,5,12,12,12
9550,5,12,12,12
9551,5,12,12,11
9552,5,12,11,11
9553,5,12,11,11
9554,5,12,11,11
9555,5,12,11,12
9556,5,12,11,12
9557,5,12,11,12
9558,5,11,11,12
9559,5,11,11,12
9560,5,11,11,12
9561,5,11,12,12
9562,5,11,12,12
9563,5,11,12,12
9564,5,11,11,12
9565,5,11,11,12
9566,5,11,11,12
9567,5,11,12,12
9568,5,11,12,12
9569,5,11,12,12
9570,5,12,12,12
9571,5,12,11,12
9572,5,12,11,12
9573,5,12,11,12
9574,5,12,12,12
9575,5,12,12,12
9576,5,12,12,12
9577,5,12,12,12
9578,5,12,12,12
9579,5,12,12,12
9580,5,12,12,12
9581,5,12,12,11
9582,5,12,11,11
9583,5,12,11,11
9584,5,12,11,11
9585,5,12,11,12
9586,5,12,11,12
9587,5,12,11,12
9588,5,12,12,12
9589,5,12,12,12
9590,5,12,12,12
9591,5,12,12,12
9592,5,12,12,12
9593,5,12,12,12
9594,5,12,12,12
9595,5,12,12,12
9596,5,12,12,11
9597,5,12,12,11
9598,5,11,12,11
9599,5,11,11,11
9600,5,10,11,11
9601,5,10,11,11
9602,5,10,10,11
9603,5,10,10,11
9604,5,10,10,11
9605,5,11,10,11
9606,5,11,10,11
9607,5,11,10,11
9608,5,11,11,11
9609,5,10,11,11
9610,5,10,11,11
9611,5,10,11,11
9612,5,11,11,11
9613,5,11,11,11
9614,5,11,11,10
9615,5,11,11,10
9616,5,11,11,10
9617,5,11,11,11
9618,5,11,11,11
9619,5,11,10,11
9620,5,10,10,11
9621,5,10,10,11
9622,5,10,10,10
9623,5,10,10,10
9624,5,9,10,10
9625,5,9,10,10
9626,5,9,10,10
9627,5,10,10,10
9628,5,10,10,10
9629,5,10,10,10
9630,5,10,10,11
9631,5,10,10,11
9632,5,10,10,11
9633,5,10,11,11
9634,5,10,11,11
9635,5,10,11,11
9636,5,11,11,11
9637,5,11,11,11
9638,5,11,11,11
9639,5,11,11,10
9640,5,11,11,10
9641,5,11,11,10
9642,5,11,11,11
9643,5,10,11,11
9644,5,10,11,11
9645,5,10,11,11
9646,5,11,11,11
9647,5,11,11,11
9648,5,11,11,11
9649,5,11,11,12
9650,5,11,11,12
9651,5,11,11,12
9652,5,12,11,12
9653,5,12,11,12
9654,5,12,11,12
9655,5,12,12,12
9656,5,12,12,12
9657,5,12,12,12
9658,5,12,12,12
9659,5,12,12,12
9660,5,12,12,12
9661,5,12,12,12
9662,5,12,12,12
9663,5,12,12,12
9664,5,12,12,12
9665,5,12,11,12
9666,5,12,11,12
9667,5,12,11,11
9668,5,12,11,11
9669,5,12,11,11
9670,5,12,11,12
9671,5,11,11,12
9672,5,11,11,12
9673,5,11,11,11
9674,5,11,11,11
9675,5,11,11,11
9676,5,12,11,11
9677,5,11,11,11
9678,5,11,11,11
9679,5,11,11,11
9680,5,11,11,12
9681,5,11,11,12
9682,5,11,11,11
9683,5,11,11,11
9684,5,11,11,11
9685,5,11,11,12
9686,5,11,11,12
9687,5,11,11,11
9688,5,11,11,11
9689,5,11,11,11
9690,5,12,11,11
9691,5,11,11,11
9692,5,11,11,11
9693,5,11,11,10
9694,5,11,11,10
9695,5,11,11,10
9696,5,11,11,11
9697,5,10,11,11
9698,5,10,11,10
9699,5,10,10,10
9700,5,10,10,10
9701,5,10,10,10
9702,5,10,11,10
9703,5,10,10,10
9704,5,9,10,10
9705,5,9,10,10
9706,5,9,10,10
9707,5,9,10,9
9708,5,9,9,9
9709,5,9,9,9
9710,5,9,8,9
9711,5,9,8,9
9712,5,9,8,9
9713,5,9,9,9
9714,5,9,9,9
9715,5,9,9,9
9716,5,9,10,9
9717,5,9,10,9
9718,5,9,10,9
9719,5,10,10,9
9720,5,10,10,9
9721,5,10,10,9
9722,5,10,10,10
9723,5,10,10,10
9724,5,10,10,10
9725,5,10,10,9
9726,5,9,10,9
9727,5,9,10,9
9728,5,9,10,9
9729,5,9,10,10
9730,5,9,10,10
9731,5,9,10,9
9732,5,9,10,9
9733,5,9,10,9
9734,5,10,10,9
9735,5,10,10,9
9736,5,10,10,9
9737,5,10,10,10
9738,5,10,10,10
9739,5,10,10,10
9740,5,10,9,10
9741,5,10,9,10
9742,5,9,9,10
9743,5,9,9,10
9744,5,9,9,10
9745,5,9,10,10
9746,5,9,10,10
9747,5,9,10,10
9748,5,10,10,10
9749,5,10,9,10
9750,5,10,9,10
9751,5,10,9,10
9752,5,10,10,10
9753,5,9,10,10
9754,5,9,10,10
9755,5,9,10,9
9756,5,9,10,9
9757,5,9,10,9
9758,5,9,10,10
9759,5,9,10,10
9760,5,9,10,10
9761,5,10,10,10
9762,5,10,10,10
9763,5,10,10,10
9764,5,10,11,10
9765,5,10,11,10
9766,5,10,11,10
9767,5,11,11,10
9768,5,10,11,10
9769,5,10,11,10
9770,5,10,11,10
9771,5,10,10,10
9772,5,10,10,10
9773,5,10,10,9
9774,5,9,10,9
9775,5,9,10,9
9776,5,9,10,9
9777,5,10,10,9
9778,5,10,10,9
9779,5,10,10,9
9780,5,10,10,10
9781,5,10,10,10
9782,5,10,10,10
9783,5,10,11,10
9784,5,10,11,10
9785,5,10,10,10
9786,5,10,10,10
9787,5,10,10,10
9788,5,11,10,10
9789,5,10,10,10
9790,5,10,10,10
9791,5,10,10,10
9792,5,11,10,10
9793,5,11,10,10
9794,5,11,10,10
9795,5,10,10,10
9796,5,10,10,10
9797,5,10,9,10
9798,5,10,9,10
9799,5,10,9,10
9800,5,10,10,10
9801,5,10,10,10
9802,5,10,10,10
9803,5,9,10,10
9804,5,9,10,10
9805,5,9,10,10
9806,5,9,10,9
9807,5,9,10,9
9808,5,9,10,9
9809,5,9,9,9
9810,5,8,9,9
9811,5,8,9,8
9812,5,8,9,8
9813,5,8,9,8
9814,5,9,9,8
9815,5,9,9,8
9816,5,9,9,8
9817,5,9,9,9
9818,5,9,9,9
9819,5,9,9,9
9820,5,9,9,10
9821,5,9,9,10
9822,5,9,9,10
9823,5,10,9,10
9824,5,10,9,10
9825,5,10,9,10
9826,5,10,10,10
9827,5,10,10,10
9828,5,10,10,10
9829,5,10,10,11
9830,5,10,10,11
9831,5,10,10,11
9832,5,10,11,11
9833,5,10,10,11
9834,5,10,10,11
9835,5,10,10,11
9836,5,10,11,11
9837,5,10,11,11
9838,5,10,11,11
9839,5,11,11,11
9840,5,11,11,11
9841,5,10,11,11
9842,5,10,10,11
9843,5,10,10,11
9844,5,10,10,11
9845,5,10,11,11
9846,5,10,11,11
9847,5,10,11,11
9848,5,11,11,11
9849,5,11,11,11
9850,5,11,11,11
9851,5,10,11,11
9852,5,10,11,11
9853,5,10,11,10
9854,5,10,10,10
9855,5,10,10,10
9856,5,10,10,10
9857,5,11,10,10
9858,5,11,10,10
9859,5,11,10,10
9860,5,11,10,11
9861,5,11,10,11
9862,5,11,10,11
9863,5,11,11,11
9864,5,11,11,11
9865,5,11,11,10
9866,5,11,11,10
9867,5,11,11,10
9868,5,11,11,11
9869,5,11,11,11
9870,5,10,11,11
9871,5,10,11,11
9872,5,10,11,11
9873,5,11,11,11
9874,5,11,11,11
9875,5,11,11,11
9876,5,11,12,11
9877,5,11,12,11
9878,5,11,12,11
9879,5,11,12,12
9880,5,11,12,12
9881,5,11,12,12
9882,5,12,12,12
9883,5,12,12,12
9884,5,12,12,12
9885,5,12,12,12
9886,5,12,12,12
9887,5,12,12,12
9888,5,12,12,12
9889,5,12,12,12
9890,5,12,12,12
9891,5,12,12,12
9892,5,12,12,12
9893,5,12,12,12
9894,5,11,12,12
9895,5,11,12,11
9896,5,11,11,11
9897,5,11,11,11
9898,5,11,11,11
9899,5,11,11,12
9900,5,11,11,11
9901,5,11,11,11
9902,5,11,11,11
9903,5,11,12,11
9904,5,11,12,11
9905,5,11,11,11
9906,5,11,11,11
9907,5,11,11,11
9908,5,11,11,10
9909,5,11,11,10
9910,5,11,11,10
9911,5,11,11,11
9912,5,11,11,11
9913,5,11,11,11
9914,5,11,10,11
9915,5,11,10,11
9916,5,11,10,10
9917,5,11,10,10
9918,5,11,10,10
9919,5,11,11,10
9920,5,11,11,10
9921,5,11,11,10
9922,5,11,11,11
9923,5,11,11,11
9924,5,11,10,11
9925,5,11,10,11
9926,5,11,10,11
9927,5,11,11,11
9928,5,11,11,11
9929,5,11,11,11
9930,5,10,11,11
9931,5,10,11,11
9932,5,10,11,11
9933,5,11,11,11
9934,5,11,11,11
9935,5,11,11,11
9936,5,11,11,12
9937,5,11,11,12
9938,5,11,11,12
9939,5,12,11,12
9940,5,12,11,11
9941,5,12,11,11
9942,5,11,11,11
9943,5,11,11,11
9944,5,11,11,11
9945,5,12,11,11
9946,5,12,11,11
9947,5,11,11,11
9948,5,11,11,11
9949,5,11,11,10
9950,5,11,11,10
9951,5,11,11,10
9952,5,11,11,11
9953,5,11,11,11
9954,5,11,11,11
9955,5,12,11,11
9956,5,12,11,11
9957,5,12,11,11
9958,5,12,11,12
9959,5,12,11,12
9960,5,12,11,12
9961,5,12,11,11
9962,5,11,11,11
9963,5,11,11,11
9964,5,11,11,11
9965,5,11,12,11
9966,5,11,12,11
9967,5,11,12,11
9968,5,12,12,11
9969,5,12,12,11
9970,5,12,12,11
9971,5,12,12,12
9972,5,12,12,12
9973,5,12,12,12
9974,5,12,12,12
9975,5,12,11,12
9976,5,12,11,12
9977,5,12,11,12
9978,5,12,11,11
9979,5,12,11,11
9980,5,12,11,11
9981,5,12,11,12
9982,5,12,11,12
9983,5,12,11,12
9984,5,12,12,12
9985,5,12,11,12
9986,5,12,11,12
9987,5,12,11,12
9988,5,11,11,12
9989,5,11,11,12
9990,5,11,11,12
9991,5,12,11,12
9992,5,12,11,12
9993,5,12,11,12
9994,5,12,12,12
9995,5,12,12,12
9996,5,12,12,12
9997,5,12,12,12
9998,5,12,12,12
9999,5,12,12,12
